,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
198,-19.06694295746274,-12.406361266661728,-4.388994416623498,0.421425693399438,5.848566330348405,13.125868548075427,18.67635329040959,12.509148021149416,5.231845803422382,-0.44198304429696933,-6.239155997401554,-13.269770004358154,0.15418013173149753,-9.09662777215877,-13.66035967141131,-11.933542196018461,-13.4136714606409,-8.35656313984755,0.8942447640427247,8.911611614080963,12.365246564866665,12.981967091792686,12.365246564866665,8.788267508695762
199,-19.896819336880405,-13.10968096409683,-5.352951395201318,-0.14139871609964821,5.554949561057989,13.554076928981491,20.341215301765065,13.675275828495485,5.797347360085975,-0.383796515127634,-6.322542591313257,-13.715675461666795,-0.36359669854198273,-8.968718564035436,-13.210680047025173,-11.635094353343279,-13.210680047025173,-8.968718564035436,-0.6059944975699685,8.605121865493462,12.847083348483185,13.695475645081135,12.847083348483185,8.968718564035441
200,-19.67338480893999,-12.766114907368584,-4.748748057330346,0.18501615807780677,5.982189111182363,13.629523645065015,19.056664282013962,12.889459012753788,5.488812689641561,-0.3083602634630113,-6.105533216567595,-13.629523645065015,-0.22613085987288173,-9.600282869148355,-14.164014768400893,-12.437197293008044,-14.164014768400893,-8.983562342222331,0.3905896670531409,9.394709360173014,13.34172073249953,14.081785364810758,13.218376627114326,9.148021149402606
201,-19.834467897546407,-13.222978598364287,-5.264704441941324,-4.0602442043434294e-15,5.387139428963211,13.222978598364278,20.446642832655865,13.222978598364278,5.754444390028888,-4.0602442043434294e-15,-6.121749351094569,-13.590283559429954,0.1836524805328261,-8.26436162397768,-12.794456143787658,-11.447671286546848,-13.284196091875218,-8.63166658504335,-0.4285224545766247,8.386796610999559,12.182281208678202,12.916891130809534,12.427151182721976,8.754101572065224
202,-20.012628622940063,-13.033652787643897,-4.808431267473403,0.5504251774861676,5.784657053958276,13.636004868666467,19.742608724550642,13.262131163204177,5.660032485470846,-0.32194680192586944,-6.428550657810015,-14.030649335543346,-0.2596345176821444,-9.107978880289787,-13.843712482812196,-11.974343955500718,-13.594463345837331,-8.983354311802355,0.48811289324243845,9.087208118875228,12.950569741985618,13.324443447447907,12.950569741985618,8.962583550387794
203,-19.567374235984367,-12.830563074925594,-4.868877157310659,0.153109344569523,5.542558273416546,13.62673166668709,19.751105449467797,13.014294288409003,5.297583322105319,-0.21435308239731757,-6.093751913866798,-13.810462880170503,-0.39808429588074595,-9.339670018740575,-14.11668156930953,-12.52434438578654,-13.994194093653917,-9.217182543084961,0.0918656067417081,9.278426280912779,13.443000453203666,14.055437831481742,13.443000453203666,9.278426280912779
204,-19.971466396954224,-13.064196495382829,-4.676797329188978,0.25696688621917474,5.930795733938534,13.578130267821178,19.74533553708135,13.08475384628036,5.437419312397732,-0.4830977460920524,-6.0335824884262195,-13.804261127694057,-0.33919628980931243,-9.34331598292918,-13.907047882181718,-12.18023040678887,-13.907047882181718,-8.726595456003157,0.5242124478871111,9.281643930236575,13.105311197177892,13.598687618718705,12.858622986407482,9.034955719466167
205,-19.110086426907003,-13.068833298400932,-4.931635206943745,8.120488408686859e-15,5.424798727638115,13.438705938921698,19.726540827774983,13.315415058748105,5.548089607811709,-0.49316352069437486,-6.164544008679684,-13.685287699268896,-0.5959059208390443,-9.22626753299059,-13.911320979587142,-12.30853953733043,-13.911320979587142,-9.22626753299059,-0.3493241604918588,9.267364493048452,13.459254418950637,13.829127059471416,13.459254418950637,9.513946253395643
206,-19.268698822255097,-12.478680149703743,-4.354907809329807,0.2526048613300337,6.07262086637404,13.226390539240649,19.046406544284675,12.620138872048566,5.223868532305131,-0.7173978061772905,-6.173662810906064,-13.448682817211091,-0.5860432782856841,-9.437317619290122,-13.80232962307312,-11.862324288058462,-12.953577289004215,-8.346064618344368,0.6264600560984945,9.2352337302261,12.872743733378607,13.11524440025544,12.508992733063362,8.628982063034016
207,-17.275048820790158,-12.890312574855175,-6.191409976898951,-0.7104896694802066,4.648632408884761,12.20012261021725,18.168235833850968,13.539903129808478,6.353807615637261,0.26389616294977714,-5.704217060683947,-12.403119658640167,0.0811988193691775,-7.713887840070803,-11.611431169790794,-10.637045337360787,-12.098624086005787,-9.053668359662058,-2.5983622198133105,7.510890791647894,11.895627037582873,12.748214640959125,12.504618182851626,8.972469540292886
208,-19.463130949328708,-12.50401878553319,-4.568189125064602,0.31539835830067936,5.931523964170749,13.134815502134533,19.11721016925701,12.890636127966266,5.1989858416659605,-0.4171397642041086,-6.155355057158309,-13.480736282206246,-0.29505007711996917,-8.963417860093353,-13.7249156563745,-11.893570350112523,-13.480736282206237,-8.230879737588563,0.5595777324689502,9.105855828358187,12.646456753798008,13.012725815050402,12.646456753798008,8.617497080021646
209,-19.337893612722606,-13.153066231254835,-5.36018373060542,-0.04123218254312633,5.525112460777872,13.565388056686007,20.121305081041857,13.441691509056653,5.648809008407231,-0.4123218254312024,-6.349756111640256,-13.647852421772265,-0.0824643650862283,-8.864919246770492,-13.317994961427294,-11.586243294616315,-13.317994961427294,-8.741222699141137,-0.0824643650862283,8.699990516598016,12.534583493108048,13.27676277888418,12.534583493108048,8.947383611856733
210,-19.824497846475854,-13.303546270579224,-5.333494344483362,-0.14088475626936006,5.293241556977827,13.384051845590319,20.388036871553368,13.504810208106923,5.776275007044246,-0.020126393752755285,-6.05804451958297,-13.665821358129039,-0.6541077969649548,-8.503401360544222,-12.488427323592166,-10.7978102483597,-12.488427323592166,-8.865676448094037,-1.137141247031374,8.161252666747165,12.267036992311713,12.991587167411337,12.508553717344922,9.006561204363399
211,-19.424472181052828,-12.56517354433844,-4.603487626723506,0.2960113995010626,5.930435279659313,13.034708867684953,18.791620223498818,12.789733916373725,5.440485377036858,-0.19393850312139144,-6.073337334590868,-13.422585873927735,-0.11228018601765857,-9.0538659088775,-13.463415032479602,-11.748590373301012,-13.463415032479602,-8.318941054943807,0.7451321435716523,8.951793012497786,12.503929806510607,12.871392233477447,12.258954855199379,8.829305536842172
212,-19.510781787471178,-13.222946898617916,-5.209039687334325,-0.03082272004338701,5.393976007594721,13.28459233870471,20.065590748252365,13.28459233870471,5.640557767941906,-0.2774044803905724,-5.948784968375894,-13.469528658965105,-0.13356512018804828,-9.133799372860386,-13.695561939283348,-12.33936225737382,-13.818852819456941,-9.380381133207575,-0.38014688053523366,8.98996001265787,13.305140818733642,13.921595219601604,13.305140818733642,9.359832653178646
213,-19.36513378062915,-13.36581941655649,-5.652415234177312,-0.38771079223598043,4.999428636727223,13.325007754215859,20.18136702744177,13.569877728259636,5.97890853290236,-0.020405831170316042,-5.774850221199204,-13.48825440357838,-0.11223207143673822,-9.417291085100475,-13.824950617888563,-12.110860799582086,-13.824950617888563,-9.539726072122365,-0.4795370325024087,9.192826942227011,13.47805148799321,13.845356449058885,13.47805148799321,9.315261929248903
214,-19.52343843416664,-13.214914505069503,-5.174638909161367,0.2680091865302643,5.463264186963215,13.50353978287133,20.306849902485887,13.50353978287133,5.710657282221924,-0.47417009924586345,-6.411604385454934,-13.957093790845631,-0.1340045932651362,-8.669066379690676,-13.493231737235549,-12.00887316568328,-13.493231737235549,-9.163852570208103,-0.010308045635781582,8.648450288419127,12.854132907817213,13.472615645963986,12.977829455446567,9.019539931307191
215,-19.339428183427504,-12.428159177437752,-4.789388170817473,0.0606251667192136,5.516890171447959,12.67065984431457,19.096927516550668,12.549409510876151,5.516890171447959,-0.18187550015762458,-5.759390838324817,-12.913160511191421,0.20208388906402774,-7.6791877844330685,-11.922949454777651,-10.10419445320141,-11.801699121339235,-7.436687117556234,0.6870852228177041,7.840854895684304,10.750862898206321,11.114613898521567,10.629612564767907,7.719604562245889
216,-19.53490111040491,-12.80517441208361,-4.829202028887989,0.4050298475841479,6.013135429518575,13.241360401789601,19.098715120698902,12.992111264814733,5.514637155568839,-0.2180929948530052,-6.200072282249741,-13.67754639149563,0.27001989838942514,-9.326071875142798,-13.812556340690344,-12.067812381866299,-13.812556340690344,-8.952198169680502,0.6438936038517268,8.99373969250965,12.7324767471326,13.480224158057192,12.857101315620033,8.99373969250965
217,-20.17409114183308,-13.16948284690221,-4.813108038914505,0.22529441884280946,5.632360471070151,13.497183819764473,20.256016385048646,13.374295954941127,5.632360471070151,-0.38914490527394363,-6.2877624167946875,-13.783922171018945,-0.32770097286225613,-8.80696364567332,-13.108038914490521,-11.387608806963641,-13.108038914490521,-8.684075780849971,-0.2048131080389055,8.643113159242196,12.45263696876601,12.944188428059404,12.69841269841271,8.888888888888898
218,-17.154239862766094,-12.224399902204798,-5.490959956072321,-0.08015999935871523,4.969919960240633,11.943839904449273,17.835599857315195,12.66527989867777,5.811599953507185,0.04007999967936777,-5.971919952224637,-12.344639901242882,-0.3306599973547293,-7.90577993675376,-11.512979907896161,-10.671299914629603,-11.512979907896161,-8.627219930982234,-1.7735399858116767,7.8456599372347124,11.813579905491357,12.294539901643683,11.933819904529441,8.446859932425115
219,-19.21209004685179,-13.212775682779109,-5.3769365133780616,0.010202915585166141,5.519777331570258,13.478051487993222,20.08954078717534,13.355616500971328,5.64221231859215,-0.3571020454805104,-6.356416409553199,-13.58008064384478,-0.49994286367273083,-9.192826942227018,-13.478051487993216,-12.00883164373052,-13.722921462037002,-9.192826942227018,-0.49994286367273083,8.92755113701291,13.212775682779109,13.947385604910462,13.335210669801,9.172421111056694
220,-19.354930865043993,-13.233181513949441,-5.519777331570266,-0.2550728896289546,5.132066539334273,12.967905708735328,19.701829994939356,13.212775682779105,5.866676461465626,0.35710204548050634,-5.642212318592153,-13.233181513949441,0.47953703250240054,-8.213347046051888,-12.988311539905654,-11.39665670862106,-13.355616500971331,-8.94795696818323,-0.6223778506946148,8.192941214881566,12.233295786603978,12.967905708735332,12.35573077362587,9.294856098078595
221,-19.51920467720848,-12.611934775637069,-4.471223820213628,0.33919628980932054,6.013025137528672,13.413671460640915,18.96415620297506,12.920295039100097,5.5196487159878656,-0.40086834250190656,-6.321385400991692,-13.845375829489114,-0.3803109916043833,-9.507774790109451,-14.071506689361986,-12.344689213969136,-13.948162583976783,-8.767710157798234,0.48309774609204836,9.240529228441513,13.434228811538437,13.557572916923643,13.18754060076803,9.117185123056307
222,-20.07007622326038,-12.693631669535291,-4.702483402999746,0.3380870420457224,5.747479714777476,13.24686501106468,19.76272436685517,12.878042783378422,5.378657487091219,-0.2766166707647041,-6.054831571182684,-13.554216867469888,-0.5839685271699173,-8.698057536267521,-13.12392426850259,-11.402753872633395,-13.000983525940503,-8.083353823457104,0.39955741332676503,8.63658716498648,12.32480944184904,12.816572412097372,12.201868699286953,8.513646422424396
223,-19.842971056209496,-12.98367241949511,-4.899499026224561,0.24497495131123515,5.634423880158258,13.351134846461965,19.965458531865124,13.228647370806348,5.634423880158258,-0.3674624269668324,-6.24686125843631,-13.71859727342879,-0.42870616479465135,-9.00282946068764,-13.28989110863414,-11.575066449455537,-13.28989110863414,-8.880341985032027,0.061243737827802694,8.880341985032032,12.922428681667308,13.167403632978534,12.67745373035608,8.757854509376418
224,-19.048025839414873,-12.824111363322029,-4.891671344772334,0.11186774385132432,5.481519448715752,13.291921928518539,19.393798865864472,13.047846851024701,5.359481909968837,-0.2542448723894251,-5.990009193494607,-13.678374134550458,-0.5389991294655699,-9.203664380496775,-13.719053314132765,-12.010527771675902,-13.841090852879683,-9.081626841749856,-0.2949240519717315,9.101966431541017,13.25124274893624,13.861430442670837,13.129205210189323,9.346041509034857
225,-17.127253666207498,-12.738775858495975,-5.790352662952695,-0.3047554033133021,5.0589396950008005,12.37306937452001,17.736764472834114,13.104482342471938,5.912254824278035,0.18285324198797884,-5.790352662952695,-12.616873697170652,-0.4063405377510613,-8.939491830523492,-12.718458831608416,-12.108948024981819,-13.206067476909693,-9.792806959800727,-2.234872957630878,8.85822372297328,13.246701530684804,14.100016659962055,13.61240801466077,9.5896366909252
226,-17.203354246415607,-12.678301352216234,-5.829572647482077,-0.4484286651909315,5.055014043970467,12.148340202445159,17.896380365347063,13.004431290536932,6.155702585802747,0.28536369603058837,-5.829572647482077,-12.55600262534598,-0.17325652973284736,-8.367271230039819,-12.036233036147419,-11.180141948055645,-12.525427943628431,-9.345661045001846,-2.374633613397407,7.8984594437038425,12.423512337903215,13.279603425994988,12.912707245384228,9.488342893017135
227,-18.960353820828626,-12.296463775014384,-5.275579619602946,-0.15866404870984394,4.839253485650837,11.979135677594668,18.881021796473703,12.33612978719186,5.672239741377617,0.4363261339521419,-5.394577656135348,-12.05846770194959,0.8825687709486009,-4.710338946074066,-8.042283968981186,-6.376311457527627,-8.042283968981186,-5.5433252018008465,-0.9024017770373567,4.452509866920544,6.951468634100885,7.784454889827665,7.784454889827665,5.761488268776914
228,-18.861188790384976,-12.197298744570734,-5.295412625691698,-0.41649312786338605,4.81942047956209,12.197298744570714,19.694175046111734,12.673290890700303,5.414410662224076,-0.2974950913309889,-5.533408698756493,-12.197298744570734,-0.0594990182662067,-5.057416552626888,-7.556375319807229,-6.1283988814184625,-7.556375319807229,-5.057416552626888,-0.7734872374605898,4.462426369964886,7.199381210210049,7.675373356339638,7.675373356339638,5.176414589159277
229,-18.791740017324713,-12.085394137535982,-5.259292081322428,-0.22953267148085388,4.800226738360692,12.105353500273452,19.170967909336582,12.344865853123054,5.638519973334297,-0.22953267148085388,-5.498804434172022,-11.965637961111184,0.9181306859234724,-4.949921958891707,-8.303094898786071,-6.626508428838889,-8.303094898786071,-5.788215193865284,-0.758455784023738,4.271303625817836,7.504720389287404,8.103501271411403,7.9837450949866025,5.947890095765018
230,-18.85144464738347,-12.166394091688643,-5.361967633213551,-0.3481797164424287,4.784984103108956,11.947538269924836,19.110092436740718,12.305665978265633,5.620615422570803,0.1293238946786224,-5.361967633213551,-11.808266383347855,0.5968795139013301,-4.536284305650055,-7.878809583497469,-6.326922847354028,-8.23693729183827,-5.610667430672448,-1.19375902780264,4.536284305650058,7.162554166815896,7.998185486277736,7.998185486277736,5.491291527892189
231,-18.970451110896757,-12.218256647696219,-5.345487283367098,-0.16076653483811956,4.903379312562306,12.258448281405752,19.251792546863452,12.499598083662915,5.626828719333795,-0.16076653483811956,-5.586637085624261,-12.097681746567636,1.0248866595929371,-4.521558792321786,-7.897656023922066,-6.691907012636254,-8.62110543069353,-6.089032506993346,-1.0248866595929493,4.280408990064639,7.415356419407731,8.259380727307802,8.01823092505064,5.847882704736195
232,-18.695381511863385,-11.839751621317069,-5.220522761479223,-0.25610111660085166,4.708320528277519,12.036752480240827,18.655981340078647,12.154952995595076,5.535724135757229,-0.01970008589236321,-5.220522761479223,-11.839751621317069,0.3152013742779819,-4.649220270600389,-7.486032639102307,-6.304027485559836,-7.958834700519284,-5.476623878080098,-0.9850042946187207,4.452219411676643,7.052630749470073,7.761833841595538,7.761833841595538,5.516024049864849
233,-18.442451169419066,-11.975617642479923,-5.269271762691168,-0.3592685292743982,4.670490880567152,11.975617642479913,18.80171969869344,12.334886171754306,5.508784115540757,-8.120488408686859e-15,-5.389027939115969,-11.855861466055122,1.0578462250857237,-4.810206419729444,-8.163379359623807,-6.846061418951028,-8.52264788889821,-6.007768183977423,-0.9780087741358768,4.650531517829701,7.404923575600061,8.243216810573667,8.243216810573667,5.728337105652879
234,-18.357717774870146,-11.934499028587283,-5.27338329170135,-0.15859799373538813,4.599341818326001,11.855200031719603,18.873161254510137,12.212045517624205,5.669878276039806,-0.03964949843385414,-5.630228777605952,-11.815550533285748,1.1101859561476601,-4.837238808929068,-8.16779667737205,-6.502517743150544,-8.286745172673582,-5.907775266642874,-0.9119384639784462,4.440743824590612,7.295507711827428,8.009198683636644,7.890250188335107,5.86812576820902
235,-18.689454580418744,-11.958847143097541,-5.228239705776316,-0.06009470926181848,4.987860868729115,11.838657724573908,18.689454580418722,12.559794235715486,5.829186798394261,-0.06009470926181848,-5.949376216917869,-11.958847143097541,0.6309944472488505,-5.017908223360016,-7.782264849402667,-6.580370664166732,-8.263022523497037,-6.099612990072346,-1.171846830605034,4.717434677051017,7.361601884570076,8.202927814235222,8.202927814235222,5.799139443763376
236,-18.921080590671973,-11.99727822941661,-5.312227673721781,-0.298439756950659,4.834724062600726,12.236030034977132,18.92108059067196,12.355405937757398,5.670355382062569,-0.05968795139013342,-5.431603576502048,-11.99727822941661,1.0743831250223812,-4.655660208430321,-7.878809583497469,-6.804426458475096,-8.475689097398803,-6.088171041793499,-0.9550072222421144,4.655660208430321,7.162554166815896,8.117561389058002,7.998185486277736,5.849419236232977
237,-18.136474711424068,-11.866579852737857,-5.355535191794481,-0.2913893443940846,4.772756503006336,11.524950966206875,18.397720330535993,12.368975274106921,5.616780810906383,0.19091026012024162,-5.355535191794481,-11.866579852737857,0.8440243079000709,-4.943570946271815,-7.957943474486346,-6.872769364329121,-8.560817980129233,-6.02874505642905,-0.9645992090286525,4.461271341757517,7.475643869972028,8.3196681778721,8.3196681778721,5.908170155300492
238,-19.39281506964584,-12.113171067720247,-4.950940678728963,-0.01956893548905571,4.911802807750852,12.191446809676446,18.884022746930604,12.308860422610726,5.616284485356565,-0.01956893548905571,-5.185767904597526,-12.230584680654529,0.03913787097809924,-4.657406646393237,-7.1230925180132045,-6.066370001604644,-7.592746969750331,-5.479301936933235,-1.3698254842332989,4.266027936612297,7.201368259969391,7.905849937575089,7.6710227117065175,5.205336840086578
239,-18.605527140081676,-12.063359898497279,-5.283295666309812,-0.28745886364538364,4.708377939019073,12.083184647714209,19.101145870504745,12.202133143015743,5.541017406129811,-0.04956187304231564,-5.40224416161135,-11.944411403195744,1.169660203798409,-4.658816065976757,-7.989373934419738,-7.037785972007465,-8.584116410927408,-5.491455533087524,-0.49561873042306714,4.500218072241389,6.998136473573603,7.830775940684341,7.830775940684341,5.927600015859797
240,-18.33561412903355,-11.790722119751706,-5.126832073937464,-0.247912576109152,4.512008885186735,11.88988715019536,18.672775232541998,12.008885186727756,5.701989250510707,0.10908153348803953,-5.6028242200670535,-11.790722119751706,0.6346561948394408,-4.720255449118432,-7.814204398960759,-6.5052259971043895,-8.290196545090348,-6.0292338509748005,-1.1503143531465168,4.680589436940973,7.179548204121313,8.012534459848094,8.012534459848094,5.989567838797342
241,-18.5228536314157,-11.968162930883125,-5.062328085679163,-0.029262012055958003,4.88675601334348,11.909638906771237,19.166617896646585,12.143735003218827,5.354948206238662,-0.029262012055958003,-5.647568326798141,-12.202259027330715,0.23409609644757876,-4.681921928951831,-7.139930941651564,-6.320594604084968,-7.25697898987536,-4.798969977175626,-0.5852402411189895,4.330777784280449,6.788786796980154,7.491075086322927,6.905834845203949,5.033066073623222
242,-18.582166708581322,-12.115333181642187,-5.408987301853431,-0.37922789201185686,4.650531517829689,12.07541445616725,19.260785041655186,12.55443916186644,5.4888247528032945,-0.01995936273746679,-5.408987301853431,-12.115333181642187,1.0279071809795337,-4.480876934561244,-7.834049874455608,-6.756244286632409,-8.672343109429212,-6.037707228083625,-1.0079478182420547,4.620592473723499,7.255228355069087,8.093521590042664,8.093521590042664,5.698398061546702
243,-18.675681425971014,-11.820051535424698,-5.200822675586851,-0.23640103070848031,4.728020614169891,11.820051535424701,19.030282972033763,12.174653081487447,5.5554242216496,-0.23640103070848031,-5.3190231909411,-11.820051535424698,0.49250214730937664,-4.471919497568995,-7.663333412133669,-6.126726712528471,-7.781533927487918,-5.299323105048733,-0.3349014601703613,4.511319669353761,6.993530491792947,7.348132037855692,7.111731007147195,5.220522761479251
244,-18.348917894601886,-11.858689294327863,-5.2482712755302305,-0.4406945345865105,4.607261043404394,11.93881557334358,18.909801847711993,12.179194410390766,5.448586973069569,0.04006313950785868,-5.488650112577416,-11.738499875804271,0.8012627901572955,-4.727450461927995,-8.09275418058859,-6.770670576829076,-8.333133017635776,-5.809155228640337,-0.40063139507862744,5.007892438483054,7.171301971907732,7.772249064525705,7.531870227478521,5.8492183681482
245,-17.694144632448825,-11.684812493126588,-5.204160186014369,-0.373128466167064,4.5757332956277095,11.527705770529925,18.244018161537127,11.9990259383199,5.400543589260191,0.2160217435704023,-5.321990227961867,-11.684812493126588,0.44186265730310686,-4.624829146439168,-7.688410237074042,-6.2744497337041025,-7.924070320969029,-5.920959607861614,-1.089927888014334,4.4480840835179345,7.158175048310308,7.982985341942789,7.982985341942789,5.508554461045402
246,-18.28440910917723,-11.718734456262663,-5.033683900567833,-0.2586477893572367,4.635764224633623,11.67894248866924,18.722120752704853,12.037070197010028,5.3520196413151995,0.09947991898355164,-5.391811608908621,-11.838110359042926,0.6466194733930918,-4.605920248938564,-7.948445526785979,-6.635310596203071,-8.067821429566246,-5.322175665620152,-0.06963594328850523,4.705400167922091,7.092918223527387,7.570421834648455,7.331670029087921,5.302279681823413
247,-19.11919035958553,-12.243519378535828,-5.247222590801065,-0.30156451671269174,4.764719364060762,12.36414518522093,19.722319393010956,12.484770991906013,5.609100010856333,0.18093871002763454,-5.729725817541391,-12.484770991906,0.34177311894107526,-4.845136568517461,-7.860781735644524,-6.413272055423521,-7.860781735644524,-5.448265601942869,-0.9851107545948342,4.563676352918959,7.338069906675835,7.941198940101243,7.820573133416161,5.40805699971453
248,-18.71950193504963,-12.229273334775607,-5.378476478930788,-0.6910891565106608,4.477055840003841,11.928799788466616,19.260354318405803,12.77012571813179,5.79913944376338,0.1502367731544853,-5.378476478930788,-11.988894497728422,1.2219257549898666,-4.667355752666213,-8.27303830837399,-6.7105758675672815,-8.513417145421183,-5.749060519378544,-0.7011049413876184,4.5872294736504795,7.111207262645918,7.952533192311092,7.952533192311092,5.789123658886402
249,-19.12878340149564,-11.918551964886571,-5.181122589694484,-0.09850042946186477,4.747720700062258,12.076152652025566,19.04998305792613,12.312553682734062,5.456923792187728,-0.09850042946186477,-5.299323105048733,-11.918551964886571,-0.3053513313318084,-4.796970914793186,-7.0427807065238754,-6.2153770990441375,-7.6337832832951165,-5.624374522272916,-1.4873564848742629,4.304468767483826,7.495882682048493,8.086885258819734,7.850484228111237,5.368273405672052
250,-18.639375656033916,-11.668389381665508,-4.937781944344282,-0.3705840404477466,4.557182119019566,11.888736648958753,18.859722923327162,12.129115486005938,5.278318630161124,0.11017363364662255,-5.418539618438651,-11.7885788001891,1.041641627204476,-4.727450461927995,-8.453322436159372,-6.890859995352672,-8.573511854682964,-5.568776391593157,-0.2804419765550392,4.887703019959458,7.411680808954925,7.892438483049294,7.5318702274785165,5.729028949624604
251,-18.741841610481057,-12.035495730692304,-5.329149850903548,-0.41914661748679855,4.610612792354776,12.155251907117108,19.220866316180256,12.275008083541909,5.448906027328353,0.17963426463720517,-5.448906027328344,-11.915739554267507,1.247460171091652,-4.620592473723499,-8.213277766467465,-7.135472178644286,-8.812058648591469,-5.698398061546677,-0.4291262988555299,4.720389287410841,7.235268992331628,7.9538060508804085,7.9538060508804085,5.7981948752340235
252,-18.819732484486025,-12.067538021285486,-5.194768656956366,-0.1306228095559691,4.692373235587293,12.047442204430727,18.92021156875984,12.288592006687882,5.777547345744499,-0.1306228095559691,-5.3153435580849475,-12.067538021285486,1.0449824764477,-4.742612777724186,-7.877560207067303,-6.912960998038654,-8.601009613838768,-6.0689366901385835,-1.0047908427381864,4.421079708047984,7.435452236262494,8.279476544162565,8.158901643033984,5.867978521590958
253,-18.642044796793723,-12.05545509342979,-5.229353037216234,-0.31934980379946054,4.710409606042085,12.255048720804448,18.961394600593174,12.255048720804448,5.5487028410156904,-0.07983745094986716,-5.349109213641035,-12.05545509342979,1.167622720141789,-4.939942277522964,-8.532627570266929,-6.975797276744548,-8.532627570266929,-6.017747865346142,-0.14969522053099077,4.880064189310555,7.394943894231342,8.113480952780147,7.873968599930545,5.71835742428416
254,-18.45352497144927,-12.00722622131497,-5.322175665620141,-0.3083877488490186,4.82477607070237,11.98733023751825,18.9111325987736,12.226082043078776,5.541031487383947,-0.18901184606875177,-5.322175665620141,-11.887850318534703,1.3031869386845512,-4.546232297548414,-7.888757575395829,-6.814374450373456,-8.485637089297162,-5.9787431309115915,-1.0843311169207328,4.406960410971441,7.271982077697804,8.107613397159643,8.107613397159643,5.600719438774097
255,-18.65896594964792,-12.147921288704547,-5.395726825504007,-0.3315809781036104,4.732564869296815,12.328783640397424,19.32212790585512,12.328783640397424,5.576589177196886,-0.21100607697502888,-5.395726825504007,-12.147921288704547,1.0851741101572219,-4.822996045143246,-8.319668177872083,-6.872769364329104,-8.440243079000664,-5.667020353043317,-0.36172470338572843,4.702421144014669,7.2344940677148815,7.957943474486366,7.8373685733577885,5.667020353043321
256,-18.843132156056196,-11.987502265509884,-5.368273405672036,-0.403851760793665,4.6787703994389505,12.007202351402261,18.744631726594328,12.716405443527728,5.624374522272912,0.06895030062331184,-5.368273405672036,-11.869301750155634,1.2214053253272295,-4.570419927030879,-7.880034356949802,-6.579828688053071,-8.589237449075268,-5.870625595927594,-0.9062039510492232,4.531019755246125,7.01323057768531,7.840634185165048,7.840634185165048,5.949425939497104
257,-18.558231606730455,-11.959749257670747,-5.3612669086110385,-0.4124051468162366,4.536456614978538,11.959749257670726,19.26521185841542,12.07757929961822,5.361266908611019,0.41240514681621626,-5.3612669086110385,-11.959749257670747,0.5793310395751965,-4.723020848062085,-7.31528177090697,-6.3726414353270195,-8.022262022591955,-5.547831141694538,-0.7167994218472578,4.349892381895038,7.177813388634904,7.766963598372375,7.649133556424878,5.174702675527491
258,-18.535326032149406,-12.000564732457986,-5.344789334624148,-0.2621972126419304,4.699380811197837,11.960226699743865,18.737016195720123,12.323268994171157,5.788507694479749,0.10084508178537378,-5.465803432766579,-12.000564732457986,0.6554930316048342,-4.790141384804672,-7.815493838365512,-6.363324660656295,-8.178536132792804,-6.121296464371426,-1.0387043423892237,4.164901877735413,7.432282527581123,8.279381214578166,8.037353018293297,5.738085153587065
259,-18.616581168293887,-11.760951277747571,-5.141722417909725,-0.17730077303135414,4.787120871847017,11.642750762393332,18.498380652939648,12.115552823810324,5.614524479326726,0.05910025767713429,-5.259922933263973,-11.760951277747571,0.4826521043631707,-4.4817695405152005,-7.7913839704340955,-6.136576755474648,-7.7913839704340955,-5.545574178703406,-1.1721551105962769,4.146868080344839,7.101880964201017,7.929284571680727,7.811084056326483,5.447073749241541
260,-18.771780654587268,-12.18519095122331,-5.478845071434555,-0.4490856615930089,4.580673748248565,12.1253128630109,19.550195801348433,12.604337568710102,5.418966983222142,0.14969522053099485,-5.478845071434555,-12.065434774798515,1.2374804897229086,-4.630572155092243,-8.103501271411407,-7.14545186001303,-8.822038329960211,-5.46886539006582,-0.43910598022427344,4.5906534296173005,7.105533134538088,7.943826369511664,7.943826369511664,5.7882151938652795
261,-18.572187027212575,-11.865841147423847,-5.15949526763509,-0.12973585779351587,4.660511199198437,11.845881784686387,18.911496193749525,12.32490649038559,5.618560610596835,-0.12973585779351587,-5.638519973334277,-11.865841147423847,1.1277039946668594,-4.860104826573108,-8.452790119317074,-6.776203649369892,-8.452790119317074,-5.937910414396287,-0.908151004554741,4.6006331109860366,7.4747813451811975,8.193318403730002,8.193318403730002,5.7981948752340156
262,-18.831439281251864,-11.929553162372827,-5.265663116558585,-0.26774558219787536,4.730171952162806,12.10805021717143,18.771940262985673,12.227048253703828,5.563158207889586,0.08924852739931614,-5.265663116558585,-11.929553162372827,0.8429027587711337,-4.631006921719136,-7.6059578350290655,-6.534975506237491,-8.20094801769105,-5.701989250510711,-1.1800638622796182,4.412843854743078,7.149798694988212,7.863786914182596,7.863786914182596,5.721822256599446
263,-17.980678082329916,-11.929973175208236,-5.153183679231948,-0.3126197535346153,4.648958270305152,11.66777596256631,18.56557955668503,12.393860551420918,5.61707105544463,-0.07059155724974582,-5.516225973659252,-11.929973175208236,0.5949859825336229,-4.9716625320183185,-7.997014985579158,-6.423831709727507,-8.11802908372159,-6.302817611585072,-1.2202254896028697,4.588451221233941,7.4927895766523465,8.339888263649389,8.09786006736452,5.9196063008007105
